time,IP,SXR,FIR,PD,WP,P_LHfr_RT,LHD_label,ELM_label,ST_MD_label1,ST_MD_label2
0.0435,-96607.765625,0.328386937835471,7.90259757532316e+18,2.7197265625,-0.000236669511650689,1.32293375167168,1,0,0,0
0.0436,-97040.9609375,0.328356696647193,7.99695697602413e+18,2.7099609375,-0.000225038165808655,1.32293375167168,1,0,0,0
0.0437,-97040.9609375,0.328178413695752,7.99695697602413e+18,2.734375,-0.000225038165808655,1.32293375167168,1,0,0,0
0.0438,-97444.7734375,0.327316738965327,7.97336709148914e+18,2.7099609375,-0.00024975388078019,1.32293375167168,1,0,0,0
0.0439,-97633.328125,0.326547598350029,7.97336709148914e+18,2.734375,-0.000243965681875125,1.32293375167168,1,0,0,0
0.044,-97633.328125,0.326296286336694,8.04413688253304e+18,2.7197265625,-0.000243965681875125,1.32293375167168,1,0,0,0
0.0441,-98056.8359375,0.326903817653511,8.04413688253304e+18,2.7294921875,-0.000247752061113715,1.32293375167168,1,0,0,0
0.0442,-98056.8359375,0.327947150034902,8.11490612382112e+18,2.71484375,-0.000247752061113715,1.32293375167168,1,0,0,0
0.0443,-98543.71875,0.329212838043296,8.11490612382112e+18,2.7294921875,-0.000217911816434935,1.32293375167168,1,0,0,0
0.0444,-98543.71875,0.328572351934847,8.23285540905707e+18,2.7099609375,-0.000217911816434935,1.32293375167168,1,0,0,0
0.0445,-98936.28125,0.328427353523797,8.23285540905707e+18,2.71484375,-0.000235845247516409,1.32293375167168,1,0,0,0
0.0446,-99173.84375,0.327631692428951,8.23285554649602e+18,2.7099609375,-0.000256316008744761,1.32293375167168,1,0,0,0
0.0447,-99173.84375,0.326962991580975,8.23285554649602e+18,2.7490234375,-0.000256316008744761,1.32293375167168,1,0,0,0
0.0448,-99526.46875,0.326953758057203,8.32721494719699e+18,2.75390625,-0.000280280422884971,1.32293375167168,1,0,0,0
0.0449,-99526.46875,0.327255582079412,8.32721494719699e+18,2.7587890625,-0.000280280422884971,1.32293375167168,1,0,0,0
0.045,-99940.515625,0.328261979878067,8.374394578828e+18,2.7392578125,-0.00023841236543376,1.32293375167168,1,0,0,0
0.0451,-99940.515625,0.329050331026495,8.374394578828e+18,2.7392578125,-0.00023841236543376,1.32293375167168,1,0,0,0
0.0452,-100318.8671875,0.32908919962326,8.374394578828e+18,2.7490234375,-0.000239170243730769,1.32293375167168,1,0,0,0
0.0453,-100462.8046875,0.32825585639599,8.374394578828e+18,2.7880859375,-0.000261712440988049,1.32293375167168,1,0,0,0
0.0454,-100462.8046875,0.327308943994648,8.51593361115998e+18,2.79296875,-0.000261712440988049,1.32293375167168,1,0,0,0
0.0455,-100808.515625,0.326669858426238,8.51593361115998e+18,2.7783203125,-0.000291184231173247,1.32293375167168,1,0,0,0
0.0456,-100808.515625,0.326795755647802,8.4923440015029e+18,2.8125,-0.000291184231173247,1.32293375167168,1,0,0,0
0.0457,-101138.0859375,0.328009761408006,8.4923440015029e+18,2.802734375,-0.000253235746640712,1.32293375167168,1,0,0,0
0.0458,-101138.0859375,0.329798760437475,8.56311338022994e+18,2.79296875,-0.000253235746640712,1.32293375167168,1,0,0,0
0.0459,-101478.1015625,0.328618536624507,8.56311338022994e+18,2.8125,-0.000246861978666857,1.32293375167168,1,0,0,0
0.046,-101646.5390625,0.328590959385505,8.49234386406395e+18,2.8271484375,-0.000250730925472453,1.32293375167168,1,0,0,0
0.0461,-101646.5390625,0.328315210614083,8.49234386406395e+18,2.8466796875,-0.000250730925472453,1.32293375167168,1,0,0,0
0.0462,-101915.421875,0.326591716169016,8.53952335825601e+18,2.822265625,-0.000279588100966066,1.32293375167168,1,0,0,0
0.0463,-101915.421875,0.327223109053113,8.53952335825601e+18,2.861328125,-0.000279588100966066,1.32293375167168,1,0,0,0
0.0464,-102231.2265625,0.327839104004982,8.56311310535203e+18,2.8564453125,-0.000278513063676655,1.32293375167168,1,0,0,0
0.0465,-102231.2265625,0.328374002422206,8.56311310535203e+18,2.8564453125,-0.000278513063676655,1.32293375167168,1,0,0,0
0.0466,-102628.234375,0.329269460468977,8.72824215965794e+18,2.9052734375,-0.000239718487136997,1.32293375167168,1,0,0,0
0.0467,-102794.46875,0.328895213734422,8.72824215965794e+18,2.880859375,-0.000243180256802589,1.32293375167168,1,0,0,0
0.0468,-102794.46875,0.328599946853454,8.79901167582393e+18,2.9296875,-0.000243180256802589,1.32293375167168,1,0,0,0
0.0469,-103087.90625,0.327151076356798,8.79901167582393e+18,2.9736328125,-0.000279544736258686,1.32293375167168,1,0,0,0
0.047,-103087.90625,0.327084011722465,8.65747264349195e+18,2.9345703125,-0.000279544736258686,1.32293375167168,1,0,0,0
0.0471,-103384.7265625,0.327343275766666,8.65747264349195e+18,2.861328125,-0.000310101953800768,1.32293375167168,1,0,0,0
0.0472,-103384.7265625,0.328180174211185,8.82260156035891e+18,2.8515625,-0.000310101953800768,1.32293375167168,1,0,0,0
0.0473,-103687.9296875,0.329614642020054,8.82260156035891e+18,2.9443359375,-0.000257698848145083,1.32293375167168,1,0,0,0
0.0474,-103927.40625,0.329895277733059,8.7754219287279e+18,2.900390625,-0.000249843345955014,1.32293375167168,1,0,0,0
0.0475,-103927.40625,0.328837279821871,8.7754219287279e+18,2.9150390625,-0.000249843345955014,1.32293375167168,1,0,0,0
0.0476,-104204.1015625,0.328616219818979,8.91696096105988e+18,2.822265625,-0.000274152116617188,1.32293375167168,1,0,0,0
0.0477,-104204.1015625,0.327336316956972,8.91696096105988e+18,2.8662109375,-0.000274152116617188,1.32293375167168,1,0,0,0
0.0478,-104508.40625,0.327662182428505,8.94055098303382e+18,2.890625,-0.00030928393243812,1.32293375167168,1,0,0,0
0.0479,-104508.40625,0.328100072949005,8.94055098303382e+18,2.900390625,-0.00030928393243812,1.32293375167168,1,0,0,0
0.048,-104841.8984375,0.329088056036565,8.89337135140281e+18,2.8662109375,-0.000278657651506364,1.32293375167168,1,0,0,0
0.0481,-105019.609375,0.329804975394895,8.89337135140281e+18,2.880859375,-0.000262828660197556,1.32293375167168,1,0,0,0
0.0482,-105019.609375,0.32932771561626,9.03491024629583e+18,2.9345703125,-0.000262828660197556,1.32293375167168,1,0,0,0
0.0483,-105372.59375,0.329584240938,9.03491024629583e+18,2.939453125,-0.00026238730060868,1.32293375167168,1,0,0,0
0.0484,-105372.59375,0.328872242479026,8.86978132942887e+18,2.890625,-0.00026238730060868,1.32293375167168,1,0,0,0
0.0485,-105665.1015625,0.328211637038231,8.86978132942887e+18,2.802734375,-0.000298485188977793,1.32293375167168,1,0,0,0
0.0486,-105665.1015625,0.328762090656231,9.10567962502287e+18,2.890625,-0.000298485188977793,1.32293375167168,1,0,0,0
0.0487,-106022.9453125,0.32869887239726,9.10567962502287e+18,2.9150390625,-0.000296037032967433,1.32293375167168,1,0,0,0
0.0488,-106194.4375,0.329845579028614,8.94055084559486e+18,2.8662109375,-0.000266090675722808,1.32293375167168,1,0,0,0
0.0489,-106194.4375,0.329998914327856,8.94055084559486e+18,2.8466796875,-0.000266090675722808,1.32293375167168,1,0,0,0
0.049,-106557.234375,0.329808596549837,9.10567976246182e+18,2.939453125,-0.000279095198493451,1.32293375167168,1,0,0,0
0.0491,-106557.234375,0.329052937624441,9.10567976246182e+18,2.890625,-0.000279095198493451,1.32293375167168,1,0,0,0
0.0492,-106849.5390625,0.328146793026714,8.94055098303382e+18,2.861328125,-0.000305449037114158,1.32293375167168,1,0,0,0
0.0493,-106849.5390625,0.327832663428057,8.94055098303382e+18,2.8466796875,-0.000305449037114158,1.32293375167168,1,0,0,0
0.0494,-107176.171875,0.328159188620331,9.05850026826976e+18,2.900390625,-0.000337113306159154,1.32293375167168,1,0,0,0
0.0495,-107324.84375,0.329360797276304,9.05850026826976e+18,2.861328125,-0.000309070106595755,1.32293375167168,1,0,0,0
0.0496,-107504.7890625,0.330223558845228,9.01132036176085e+18,2.8271484375,-0.000279656203929335,1.32293375167168,1,0,0,0
0.0497,-107698.453125,0.329939705106979,9.01132036176085e+18,2.861328125,-0.000264995760517195,1.32293375167168,1,0,0,0
0.0498,-107698.453125,0.330655833154159,9.10567989990077e+18,2.8662109375,-0.000264995760517195,1.32293375167168,1,0,0,0
0.0499,-108033.625,0.329466649202041,9.10567989990077e+18,2.8515625,-0.000287121772998944,1.32293375167168,1,0,0,0
0.05,-108033.625,0.328671752386726,9.17644927862781e+18,2.802734375,-0.000287121772998944,1.32293375167168,1,0,0,0
0.0501,-108387.796875,0.328534922599181,9.17644927862781e+18,2.83203125,-0.000322649284498766,1.32293375167168,1,0,0,0
0.0502,-108387.796875,0.32869100807697,9.10567962502287e+18,2.87109375,-0.000322649284498766,1.32293375167168,1,0,0,0
0.0503,-108822.7265625,0.330146023283506,9.10567962502287e+18,2.8369140625,-0.000285494577838108,1.32293375167168,1,0,0,0
0.0504,-109000.8515625,0.3303957722643,9.2943984264248e+18,2.83203125,-0.000268360134214163,1.32293375167168,1,0,0,0
0.0505,-109000.8515625,0.33147298751039,9.2943984264248e+18,2.87109375,-0.000268360134214163,1.32293375167168,1,0,0,0
0.0506,-109367.953125,0.330560501921747,9.24721851991589e+18,2.841796875,-0.000288267037831247,1.32293375167168,1,0,0,0
0.0507,-109367.953125,0.329174964072689,9.24721851991589e+18,2.83203125,-0.000288267037831247,1.32293375167168,1,0,0,0
0.0508,-109705.1875,0.328398725304306,9.60106665050164e+18,2.8271484375,-0.000326147797750309,1.32293375167168,1,0,0,0
0.0509,-109705.1875,0.328809577392912,9.60106665050164e+18,2.8759765625,-0.000326147797750309,1.32293375167168,1,0,0,0
0.051,-110068.7734375,0.330063379384136,9.38875782712577e+18,2.8271484375,-0.00032033896422945,1.32293375167168,1,0,0,0
0.0511,-110260.9453125,0.330951315116803,9.38875782712577e+18,2.8076171875,-0.000280071748420596,1.32293375167168,1,0,0,0
0.0512,-110260.9453125,0.330998220311531,9.60106651306269e+18,2.822265625,-0.000280071748420596,1.32293375167168,1,0,0,0
0.0513,-110642.671875,0.331003313315803,9.60106651306269e+18,2.8515625,-0.000282932625850663,1.32293375167168,1,0,0,0
0.0514,-110642.671875,0.330375697900197,9.5302969968967e+18,2.841796875,-0.000282932625850663,1.32293375167168,1,0,0,0
0.0515,-110961.4296875,0.329034463431396,9.5302969968967e+18,2.8515625,-0.000318260572385043,1.32293375167168,1,0,0,0
0.0516,-110961.4296875,0.329463503730945,9.5302967220188e+18,2.8662109375,-0.000318260572385043,1.32293375167168,1,0,0,0
0.0517,-111309.7421875,0.330312048947989,9.5302967220188e+18,2.8173828125,-0.000340370024787262,1.32293375167168,1,0,0,0
0.0518,-111521.71875,0.331110627044896,9.71901579829864e+18,2.822265625,-0.000296553247608244,1.32293375167168,1,0,0,0
0.0519,-111521.71875,0.332144788737954,9.71901579829864e+18,2.802734375,-0.000296553247608244,1.32293375167168,1,0,0,0
0.052,-111881.7734375,0.332056737390912,9.45952748073071e+18,2.8662109375,-0.000280949723673984,1.32293375167168,1,0,0,0
0.0521,-111881.7734375,0.331633130621132,9.45952748073071e+18,2.8076171875,-0.000280949723673984,1.32293375167168,1,0,0,0
0.0522,-112229.953125,0.330275467479831,9.62465626015872e+18,2.919921875,-0.000298724946333095,1.32293375167168,1,0,0,0
0.0523,-112229.953125,0.329568407395505,9.62465626015872e+18,2.841796875,-0.000298724946333095,1.32293375167168,1,0,0,0
0.0524,-112518.546875,0.330209989143364,9.60106651306269e+18,2.8125,-0.000346063839970157,1.32293375167168,1,0,0,0
0.0525,-112716.3203125,0.331605781199536,9.60106651306269e+18,2.8857421875,-0.00033863159478642,1.32293375167168,1,0,0,0
0.0526,-112716.3203125,0.332228478714683,9.5302969968967e+18,2.83203125,-0.00033863159478642,1.32293375167168,1,0,0,0
0.0527,-113070.1484375,0.331988287073073,9.5302969968967e+18,2.802734375,-0.000282224122202024,1.32293375167168,1,0,0,0
0.0528,-113070.1484375,0.332454907718661,9.7661955673686e+18,2.783203125,-0.000282224122202024,1.32293375167168,1,0,0,0
0.0529,-113397.4609375,0.331620553024514,9.7661955673686e+18,2.83203125,-0.000295910547720268,1.32293375167168,1,0,0,0
0.053,-113397.4609375,0.330907321287995,9.60106651306269e+18,2.8662109375,-0.000295910547720268,1.32293375167168,1,0,0,0
0.0531,-113722.8359375,0.330977454615057,9.60106651306269e+18,2.8173828125,-0.000339154445100576,1.32293375167168,1,0,0,0
0.0532,-113863.6640625,0.331886742814981,9.76619529249069e+18,2.87109375,-0.000350402347976342,1.32293375167168,1,0,0,0
0.0533,-113863.6640625,0.332926671342269,9.76619529249069e+18,2.8369140625,-0.000350402347976342,1.32293375167168,1,0,0,0
0.0534,-114238.9375,0.333343240222285,9.83696494609564e+18,2.8125,-0.000299909617751837,1.32293375167168,1,0,0,0
0.0535,-114238.9375,0.33342650104365,9.83696494609564e+18,2.841796875,-0.000299909617751837,1.32293375167168,1,0,0,0
0.0536,-114508.40625,0.333591745581077,9.62465626015872e+18,2.8271484375,-0.000299164210446179,1.32293375167168,1,0,0,0
0.0537,-114508.40625,0.332429597106933,9.62465626015872e+18,2.7783203125,-0.000299164210446179,1.32293375167168,1,0,0,0
0.0538,-114802.328125,0.335451819976516,9.83696480865668e+18,2.802734375,-0.000311629788484424,1.32293375167168,1,0,0,0
0.0539,-114958.265625,0.334234726989329,9.83696480865668e+18,2.8271484375,-0.000329895789036527,1.32293375167168,1,0,0,0
0.054,-114958.265625,0.334282596612552,9.90773446226162e+18,2.75390625,-0.000329895789036527,1.32293375167168,1,0,0,0
0.0541,-115273.375,0.334587691610141,9.90773446226162e+18,2.79296875,-0.000304340966977179,1.32293375167168,1,0,0,0
0.0542,-115273.375,0.334754349515495,9.6482461446937e+18,2.79296875,-0.000304340966977179,1.32293375167168,1,0,0,0
0.0543,-115599.4140625,0.335580642477153,9.6482461446937e+18,2.7294921875,-0.000308955786749721,1.32293375167168,1,0,0,0
0.0544,-115599.4140625,0.334620101234256,9.83696480865668e+18,2.783203125,-0.000308955786749721,1.32293375167168,1,0,0,0
0.0545,-115830.203125,0.334077388994155,9.83696480865668e+18,2.83203125,-0.000331086019286886,1.32293375167168,1,0,0,0
0.0546,-115953.59375,0.334470975638102,9.74260554539467e+18,2.822265625,-0.000344322441378608,1.32293375167168,1,0,0,0
0.0547,-115953.59375,0.334435572869861,9.74260554539467e+18,2.8125,-0.000344322441378608,1.32293375167168,1,0,0,0
0.0548,-116274.2109375,0.334581057580588,9.88414457772664e+18,2.8515625,-0.000317502272082493,1.32293375167168,1,0,0,0
0.0549,-116274.2109375,0.336308681354578,9.88414457772664e+18,2.802734375,-0.000317502272082493,1.32293375167168,1,0,0,0
0.055,-116651.1796875,0.33698827026484,1.01908125269256e+19,2.7587890625,-0.000296174344839528,1.32293375167168,1,0,0,0
0.0551,-116651.1796875,0.337107384765437,1.01908125269256e+19,2.8125,-0.000296174344839528,1.32293375167168,1,0,0,0
0.0552,-116947.9453125,0.33605954597659,9.8841447151656e+18,2.8076171875,-0.000318593112751842,1.32293375167168,1,0,0,0
0.0553,-117107.9375,0.335255815953884,9.8841447151656e+18,2.7880859375,-0.000341633451171219,1.32293375167168,1,0,0,0
0.0554,-117107.9375,0.334608619896729,1.00256837474976e+19,2.8515625,-0.000341633451171219,1.32293375167168,1,0,0,0
0.0555,-117406.0078125,0.335493760844956,1.00256837474976e+19,2.7783203125,-0.000355150870746002,1.32293375167168,1,0,0,0
0.0556,-117406.0078125,0.33613177303432,1.03087615372836e+19,2.7490234375,-0.000355150870746002,1.32293375167168,1,0,0,0
0.0557,-117704.859375,0.337883827119192,1.03087615372836e+19,2.8466796875,-0.000313645898131654,1.32293375167168,1,0,0,0
0.0558,-117704.859375,0.337661754842153,1.03087615372836e+19,2.7978515625,-0.000313645898131654,1.32293375167168,1,0,0,0
0.0559,-117996.875,0.336725870402387,1.03087615372836e+19,2.7734375,-0.000313291820930317,1.32293375167168,1,0,0,0
0.056,-118137.1875,0.335975987837685,1.03559413063536e+19,2.822265625,-0.000332603027345613,1.32293375167168,1,0,0,0
0.0561,-118137.1875,0.335540877254226,1.03559413063536e+19,2.7392578125,-0.000332603027345613,1.32293375167168,1,0,0,0
0.0562,-118394.828125,0.336077355182629,1.03559410314757e+19,2.7685546875,-0.000357084878487512,1.32293375167168,1,0,0,0
0.0563,-118394.828125,0.336830647203748,1.03559410314757e+19,2.8271484375,-0.000357084878487512,1.32293375167168,1,0,0,0
0.0564,-118653.65625,0.338764347350183,1.02615820430916e+19,2.8076171875,-0.000337089004460722,1.32293375167168,1,0,0,0
0.0565,-118653.65625,0.339284617691355,1.02615820430916e+19,2.75390625,-0.000337089004460722,1.32293375167168,1,0,0,0
0.0566,-118942.1171875,0.338311525498942,1.05210700857816e+19,2.783203125,-0.00030295253964141,1.32293375167168,1,0,0,0
0.0567,-119075.4765625,0.33693260319793,1.05210700857816e+19,2.8271484375,-0.00030734739266336,1.32293375167168,1,0,0,0
0.0568,-119075.4765625,0.337509942140109,1.02379922959955e+19,2.7685546875,-0.00030734739266336,1.32293375167168,1,0,0,0
0.0569,-119302.8828125,0.337158376298829,1.02379922959955e+19,2.7978515625,-0.000334626180119812,1.32293375167168,1,0,0,0
0.057,-119302.8828125,0.337176334520865,1.03559415812315e+19,2.8076171875,-0.000334626180119812,1.32293375167168,1,0,0,0
0.0571,-119573.9140625,0.339270167461576,1.03559415812315e+19,2.783203125,-0.000330233335262164,1.32293375167168,1,0,0,0
0.0572,-119573.9140625,0.340819944115557,1.06390193710175e+19,2.7783203125,-0.000330233335262164,1.32293375167168,1,0,0,0
0.0573,-119861.546875,0.340495276253899,1.06390193710175e+19,2.7880859375,-0.000296185084152967,1.32293375167168,1,0,0,0
0.0574,-119944.203125,0.339095959339232,1.03323512843796e+19,2.75390625,-0.000300565094221383,1.32293375167168,1,0,0,0
0.0575,-120060.53125,0.338199338566608,1.03323512843796e+19,2.7685546875,-0.000312025804305449,1.32293375167168,1,0,0,0
0.0576,-120175.3828125,0.337888707705556,1.04974806135635e+19,2.822265625,-0.000319962127832696,1.32293375167168,1,0,0,0
0.0577,-120175.3828125,0.33848997150732,1.04974806135635e+19,2.79296875,-0.000319962127832696,1.32293375167168,1,0,0,0
0.0578,-120442.4375,0.339519646988347,1.05918396019476e+19,2.783203125,-0.000309747760184109,1.32293375167168,1,0,0,0
0.0579,-120442.4375,0.341709883924259,1.05918396019476e+19,2.8369140625,-0.000309747760184109,1.32293375167168,1,0,0,0
0.058,-120697.21875,0.341695573004569,1.04974806135635e+19,2.8125,-0.000277475453913212,1.32293375167168,1,0,0,0
0.0581,-120697.21875,0.340446085176398,1.04974806135635e+19,2.7880859375,-0.000277475453913212,1.32293375167168,1,0,0,0
0.0582,-120958.78125,0.339407059667483,1.06390196458954e+19,2.8271484375,-0.000305574561934918,1.32293375167168,1,0,0,0
0.0583,-121035.484375,0.338640026272543,1.06390196458954e+19,2.79296875,-0.000317632686346769,1.32293375167168,1,0,0,0
0.0584,-121035.484375,0.339875173872825,1.04031213503015e+19,2.783203125,-0.000317632686346769,1.32293375167168,1,0,0,0
0.0585,-121277.4609375,0.340982858315404,1.04031213503015e+19,2.79296875,-0.000324287888361141,1.32293375167168,1,0,0,0
0.0586,-121277.4609375,0.340835351159096,1.06390193710175e+19,2.8076171875,-0.000324287888361141,1.32293375167168,1,0,0,0
0.0587,-121539.609375,0.342810509459295,1.06390193710175e+19,2.783203125,-0.000297039252473041,1.32293375167168,1,0,0,0
0.0588,-121539.609375,0.342352968631604,1.07097891620614e+19,2.7685546875,-0.000297039252473041,1.32293375167168,1,0,0,0
0.0589,-121751.421875,0.340490960004576,1.07097891620614e+19,2.8173828125,-0.000307109963614494,1.32293375167168,1,0,0,0
0.059,-121824.109375,0.340048398525042,1.04974806135635e+19,2.783203125,-0.000317444326356053,1.32293375167168,1,0,0,0
0.0591,-121824.109375,0.340459607033427,1.04974806135635e+19,2.7685546875,-0.000317444326356053,1.32293375167168,1,0,0,0
0.0592,-122051.7578125,0.341615742744025,1.07333789091575e+19,2.7880859375,-0.000312497810227796,1.32293375167168,1,0,0,0
0.0593,-122051.7578125,0.342241296160177,1.07333789091575e+19,2.841796875,-0.000312497810227796,1.32293375167168,1,0,0,0
0.0594,-122267.921875,0.344499962709304,1.07333789091575e+19,2.7490234375,-0.000305836409097537,1.32293375167168,1,0,0,0
0.0595,-122267.921875,0.344463989998651,1.07333789091575e+19,2.763671875,-0.000305836409097537,1.32293375167168,1,0,0,0
0.0596,-122472.109375,0.342521458048512,1.06390193710175e+19,2.7880859375,-0.000303081935271621,1.32293375167168,1,0,0,0
0.0597,-122561.6015625,0.341599318823587,1.06390193710175e+19,2.705078125,-0.000318649952532724,1.32293375167168,1,0,0,0
