time,IP,SXR,FIR,PD,WP,P_LHfr_RT,LHD_label,ELM_label,ST_MD_label1,ST_MD_label2
1.5258,-174110.546875,0.481920313565186,3.92321032002103e+19,3.603515625,-0.000129680338432081,3.51754953315135,1,0,0,0
1.5259,-174110.546875,0.478734923008371,3.96436075215334e+19,3.8525390625,-0.000129680338432081,3.51754953315135,1,0,0,0
1.526,-173877.28125,0.477334326670599,3.9739769708987e+19,3.9306640625,-0.000123395861010067,3.51754953315135,1,0,0,0
1.5261,-173877.28125,0.478118563340411,3.97374002614292e+19,3.9990234375,-0.000123395861010067,3.50218905111956,1,0,0,0
1.5262,-173979.4375,0.479333264769708,3.96787501121803e+19,3.916015625,-0.000111083740193862,3.50218905111956,1,0,0,0
1.5263,-174096.75,0.481593552235722,3.94108409099332e+19,3.8330078125,-0.000108878106402699,3.50218905111956,1,0,0,0
1.5264,-174096.75,0.486977472557717,3.94941717966907e+19,3.7744140625,-0.000108878106402699,3.50218905111956,1,0,0,0
1.5265,-174233.59375,0.488896813987038,3.96347531543949e+19,3.7451171875,-0.000112612011434976,3.50218905111956,1,0,0,0
1.5266,-174233.59375,0.489083616798333,3.94936638223187e+19,3.7451171875,-0.000112612011434976,3.50218905111956,1,0,0,0
1.5267,-174072.015625,0.489126386109473,3.94887731945983e+19,3.6669921875,-0.000124185331515037,3.50218905111956,1,0,0,0
1.5268,-174072.015625,0.488566373822037,3.95126040096187e+19,3.515625,-0.000124185331515037,3.50218905111956,1,0,0,0
1.5269,-174056.359375,0.489524221260003,3.96223330710475e+19,3.7060546875,-0.000130468266434036,3.50218905111956,1,0,0,0
1.527,-174056.359375,0.491946835070542,3.95668660079611e+19,3.955078125,-0.000130468266434036,3.50218905111956,1,0,0,0
1.5271,-174048.609375,0.496785623191779,3.97365580355223e+19,3.7939453125,-0.000137072784127668,3.49066603244764,1,0,0,0
1.5272,-174131.703125,0.499687551467358,3.95829914454941e+19,3.84765625,-0.00014210787776392,3.49066603244764,1,0,0,0
1.5273,-174131.703125,0.502047698123938,3.96086430517701e+19,3.7939453125,-0.00014210787776392,3.49066603244764,1,0,0,0
1.5274,-174219.28125,0.503857670105417,3.94649115932523e+19,3.69140625,-0.000150025487528183,3.49066603244764,1,0,0,0
1.5275,-174219.28125,0.502396524943218,3.95083071181774e+19,3.662109375,-0.000150025487528183,3.49066603244764,1,0,0,0
1.5276,-174114.515625,0.501057539258272,3.95037595380849e+19,3.69140625,-0.000163404867635109,3.49066603244764,1,0,0,0
1.5277,-174114.515625,0.502600457460658,3.97123995660368e+19,3.7255859375,-0.000163404867635109,3.49066603244764,1,0,0,0
1.5278,-174126.546875,0.506642598960487,3.97280983930582e+19,3.8671875,-0.000165730685694143,3.49066603244764,1,0,0,0
1.5279,-174233.3125,0.511951865954551,3.95362072257322e+19,3.7841796875,-0.000167050908203237,3.49066603244764,1,0,0,0
1.528,-174233.3125,0.516654397667909,3.95586647507295e+19,3.701171875,-0.000167050908203237,3.49066603244764,1,0,0,0
1.5281,-174297.90625,0.516758005652468,3.95417520628711e+19,3.6376953125,-0.000161657007993199,3.4840819420695,1,0,0,0
1.5282,-174297.90625,0.516667733156285,3.96028002469801e+19,3.6669921875,-0.000161657007993199,3.4840819420695,1,0,0,0
1.5283,-174182.125,0.514678940653198,3.96632524957868e+19,3.7255859375,-0.000166076657478698,3.4840819420695,1,0,0,0
1.5284,-174182.125,0.513570876590952,3.98052093425374e+19,3.7646484375,-0.000166076657478698,3.4840819420695,1,0,0,0
1.5285,-174170.515625,0.517118281153337,3.99241819982209e+19,3.681640625,-0.000164418568601832,3.4840819420695,1,0,0,0
1.5286,-174245.25,0.52232186309972,3.96738045088786e+19,3.7744140625,-0.000162979209562764,3.4840819420695,1,0,0,0
1.5287,-174245.25,0.525539171789623,3.97969025321895e+19,3.75,-0.000162979209562764,3.4840819420695,1,0,0,0
1.5288,-174278.09375,0.526681631721144,3.97876061613767e+19,3.740234375,-0.000148190185427666,3.4840819420695,1,0,0,0
1.5289,-174278.09375,0.52601764134446,3.97774719627035e+19,3.6767578125,-0.000148190185427666,3.4840819420695,1,0,0,0
1.529,-174206.640625,0.526040631815376,3.95420940109873e+19,3.7158203125,-0.000136283008032478,3.4840819420695,1,0,0,0
1.5291,-174206.640625,0.524472723039104,3.96606180659267e+19,3.7109375,-0.000136283008032478,3.48186565836441,1,0,0,0
1.5292,-174113.203125,0.525108343647467,3.95487834397307e+19,3.6083984375,-0.000133888403070159,3.48186565836441,1,0,0,0
1.5293,-174082.25,0.526754710941356,3.9713601332246e+19,3.69140625,-0.000139559735544026,3.48186565836441,1,0,0,0
1.5294,-174082.25,0.529520024401592,3.96925599782252e+19,3.7890625,-0.000139559735544026,3.48186565836441,1,0,0,0
1.5295,-174196.171875,0.531783954750476,3.97757765157734e+19,3.701171875,-0.000141177006298676,3.48186565836441,1,0,0,0
1.5296,-174196.171875,0.532696149134092,3.97846858584933e+19,3.9111328125,-0.000141177006298676,3.48186565836441,1,0,0,0
1.5297,-174168.625,0.53228374044393,3.9802770625747e+19,3.9111328125,-0.000137097886181436,3.48186565836441,1,0,0,0
1.5298,-174168.625,0.530926645559699,3.98614482627865e+19,3.8427734375,-0.000137097886181436,3.48186565836441,1,0,0,0
1.5299,-174142.3125,0.52913342527146,3.97918832616087e+19,3.7158203125,-0.00013808645599056,3.48186565836441,1,0,0,0
1.53,-174117.6875,0.528078493883613,3.96888458279466e+19,3.5693359375,-0.000147608428960666,3.48186565836441,1,0,0,0
1.5301,-174117.6875,0.526696332041688,3.96848029236912e+19,3.603515625,-0.000147608428960666,3.48186565836441,1,0,0,0
1.5302,-174165.765625,0.527487026868469,3.9841915438719e+19,3.7109375,-0.000152701104525477,3.48186565836441,1,0,0,0
1.5303,-174165.765625,0.521276136955502,3.98911174845504e+19,3.876953125,-0.000152701104525477,3.48186565836441,1,0,0,0
1.5304,-174192.5,0.502391668978162,3.98490259804159e+19,3.681640625,-0.000144379780977033,3.48186565836441,1,0,0,0
1.5305,-174192.5,0.486018033757254,3.99254090531975e+19,3.6279296875,-0.000144379780977033,3.48186565836441,1,0,0,0
1.5306,-174135.640625,0.477167686938283,3.96774043099479e+19,3.798828125,-0.000141035372507758,3.48186565836441,1,0,0,0
1.5307,-174018.359375,0.476580590675418,3.98600936644611e+19,3.9404296875,-0.000142538759973831,3.48186565836441,1,0,0,0
1.5308,-174018.359375,0.477124814627374,3.99046524726883e+19,3.8818359375,-0.000142538759973831,3.48186565836441,1,0,0,0
1.5309,-174084.375,0.479861733317963,3.99497962211015e+19,3.7255859375,-0.000154708643094636,3.48186565836441,1,0,0,0
1.531,-174084.375,0.484194925638017,3.99312903408944e+19,3.642578125,-0.000154708643094636,3.48186565836441,1,0,0,0
1.5311,-174148.3125,0.487303497674913,3.99250923938487e+19,3.5986328125,-0.00015444413293153,3.48186565836441,1,0,0,0
1.5312,-174148.3125,0.486662712978774,3.99457104358927e+19,3.6572265625,-0.00015444413293153,3.48186565836441,1,0,0,0
1.5313,-174088.4375,0.486657877583894,3.9730837276523e+19,3.7109375,-0.000147096332511865,3.48186565836441,1,0,0,0
1.5314,-174008,0.486251247693119,3.98700541402971e+19,3.6767578125,-0.000136205620947294,3.48186565836441,1,0,0,0
1.5315,-174008,0.486443983960058,3.98544344781129e+19,3.5546875,-0.000136205620947294,3.48186565836441,1,0,0,0
1.5316,-173960.84375,0.488725310778622,3.98427961475329e+19,3.61328125,-0.000139516821946017,3.48186565836441,1,0,0,0
1.5317,-173960.84375,0.49314467272123,3.98292864481624e+19,3.65234375,-0.000139516821946017,3.48186565836441,1,0,0,0
1.5318,-174065.96875,0.49752728298932,3.97395608017777e+19,3.759765625,-0.000145392259582877,3.48186565836441,1,0,0,0
1.5319,-174065.96875,0.500155594131467,3.96907226942952e+19,3.80859375,-0.000145392259582877,3.48186565836441,1,0,0,0
1.532,-174086.609375,0.499564001306517,3.97843582040282e+19,3.7158203125,-0.000143387034768239,3.48186565836441,1,0,0,0
1.5321,-174121.390625,0.500951542063209,3.95915797308186e+19,3.798828125,-0.000144768448080868,3.48195444286437,1,0,0,0
1.5322,-174121.390625,0.501168197144322,3.98290511526741e+19,3.7548828125,-0.000144768448080868,3.48195444286437,1,0,0,0
1.5323,-173998.5625,0.501869126927386,3.97096848718278e+19,3.8232421875,-0.000147744038258679,3.48195444286437,1,0,0,0
1.5324,-173998.5625,0.504609315155348,3.9902446852363e+19,3.7548828125,-0.000147744038258679,3.48195444286437,1,0,0,0
1.5325,-174080.265625,0.509327357732712,3.99304184281736e+19,3.6669921875,-0.000150723455590196,3.48195444286437,1,0,0,0
1.5326,-174080.265625,0.512971933078647,3.99279214372669e+19,3.6083984375,-0.000150723455590196,3.48195444286437,1,0,0,0
1.5327,-174180.8125,0.514339580263702,4.00161165634657e+19,3.7109375,-0.00014960826956667,3.48195444286437,1,0,0,0
1.5328,-174065.5625,0.514152500321003,3.99380380437541e+19,3.7548828125,-0.00014355787425302,3.48195444286437,1,0,0,0
1.5329,-174065.5625,0.513999686833439,4.00779772866677e+19,3.75,-0.00014355787425302,3.48195444286437,1,0,0,0
1.533,-173963,0.513575323235237,3.99534279080081e+19,3.623046875,-0.000138843810418621,3.48195444286437,1,0,0,0
1.5331,-173963,0.514385343275227,3.98774670476916e+19,3.6328125,-0.000138843810418621,3.48195444286437,1,0,0,0
1.5332,-174008.515625,0.517609050321547,3.98703147245529e+19,3.642578125,-0.000137730618007481,3.48195444286437,1,0,0,0
1.5333,-174008.515625,0.521111572039792,3.97614102968449e+19,3.4423828125,-0.000137730618007481,3.48195444286437,1,0,0,0
1.5334,-174052.15625,0.525011420723047,3.99071175777578e+19,3.6279296875,-0.000137823401018977,3.48195444286437,1,0,0,0
1.5335,-174020.171875,0.525441760251243,4.00237757614648e+19,3.6083984375,-0.000134018366225064,3.48195444286437,1,0,0,0
1.5336,-174020.171875,0.525810534100161,3.99673917056808e+19,3.88671875,-0.000134018366225064,3.48195444286437,1,0,0,0
1.5337,-173921.46875,0.525616366938138,3.99171759101287e+19,3.896484375,-0.000139126976137049,3.48195444286437,1,0,0,0
1.5338,-173921.46875,0.524523899677121,3.98690315944833e+19,3.9306640625,-0.000139126976137049,3.48195444286437,1,0,0,0
1.5339,-173850.484375,0.524917491552953,3.98668072824603e+19,3.8330078125,-0.000143460812978446,3.48195444286437,1,0,0,0
1.534,-173850.484375,0.527981443072924,3.97313254596857e+19,3.9306640625,-0.000143460812978446,3.48195444286437,1,0,0,0
1.5341,-173974.796875,0.531142159420083,3.98609182981819e+19,3.7744140625,-0.000144567879033275,3.48195444286437,1,0,0,0
1.5342,-174019.046875,0.534067003204637,3.98110367541646e+19,3.7109375,-0.000141578377224505,3.48195444286437,1,0,0,0
1.5343,-174019.046875,0.534021334726934,3.97781195750522e+19,3.7939453125,-0.000141578377224505,3.48195444286437,1,0,0,0
1.5344,-174002.015625,0.53398922999229,3.98831647169467e+19,3.828125,-0.000135853115352802,3.48195444286437,1,0,0,0
1.5345,-174002.015625,0.531115704665843,3.97030394235495e+19,3.7841796875,-0.000135853115352802,3.48195444286437,1,0,0,0
1.5346,-173856.796875,0.530562788480927,3.98360187578593e+19,3.7890625,-0.00013808194489684,3.48195444286437,1,0,0,0
1.5347,-173856.796875,0.531143631598024,3.98025892063284e+19,3.7158203125,-0.00013808194489684,3.48195444286437,1,0,0,0
1.5348,-173814.15625,0.532074295127492,3.96905005929464e+19,3.6962890625,-0.000132863759063184,3.48195444286437,1,0,0,0
1.5349,-173814.15625,0.5346397545666,3.96053159295844e+19,3.701171875,-0.000132863759063184,3.48195444286437,1,0,0,0
1.535,-173953.546875,0.534259685650484,3.96823356195985e+19,3.681640625,-0.000129090767586604,3.48195444286437,1,0,0,0
1.5351,-174065.984375,0.530699653279114,3.96356030768832e+19,3.6669921875,-0.000127412335132249,3.4840819420695,1,0,0,0
1.5352,-174065.984375,0.522671227596267,3.97277806341978e+19,3.701171875,-0.000127412335132249,3.4840819420695,1,0,0,0
1.5353,-173752.328125,0.484285365424816,3.95885098943539e+19,3.8623046875,-0.00012796426017303,3.4840819420695,1,0,0,0
1.5354,-173752.328125,0.472602197870297,3.97687341437975e+19,3.8671875,-0.00012796426017303,3.4840819420695,1,0,0,0
1.5355,-173762.09375,0.47288211247516,3.9584707783145e+19,3.76953125,-0.000128342595417053,3.4840819420695,1,0,0,0
1.5356,-173762.09375,0.474868300110916,3.96154380336297e+19,3.603515625,-0.000128342595417053,3.4840819420695,1,0,0,0
1.5357,-173806.265625,0.479781897068121,3.95007105923411e+19,3.427734375,-0.000129826497868635,3.4840819420695,1,0,0,0
1.5358,-173842.375,0.480232834423513,3.95622799449617e+19,3.681640625,-0.000123490972328,3.4840819420695,1,0,0,0
1.5359,-173842.375,0.480338640528256,3.96860090879469e+19,3.7060546875,-0.000123490972328,3.4840819420695,1,0,0,0
1.536,-173671.375,0.479841972313914,3.96907116991789e+19,3.9013671875,-0.000128761530504562,3.4840819420695,1,0,0,0
1.5361,-173671.375,0.479047846338497,3.97480996090791e+19,3.8671875,-0.000128761530504562,3.50218905111956,1,0,0,0
1.5362,-173610.359375,0.478901495381132,3.95505866388003e+19,3.7841796875,-0.000129144347738475,3.50218905111956,1,0,0,0
1.5363,-173610.359375,0.482626435447801,3.95250251924777e+19,3.6962890625,-0.000129144347738475,3.50218905111956,1,0,0,0
1.5364,-173676.625,0.486256123689209,3.94400934167902e+19,3.7353515625,-0.000132960412884131,3.50218905111956,1,0,0,0
1.5365,-173823.921875,0.490243960380656,3.95337696084534e+19,3.6181640625,-0.000129980660858564,3.50218905111956,1,0,0,0
1.5366,-173823.921875,0.490894148199531,3.94833943837152e+19,3.564453125,-0.000129980660858564,3.50218905111956,1,0,0,0
1.5367,-173841.90625,0.492571083883905,3.95760040490996e+19,3.681640625,-0.000134448433527723,3.50218905111956,1,0,0,0
1.5368,-173841.90625,0.491911725641667,3.94579165002764e+19,3.7255859375,-0.000134448433527723,3.50218905111956,1,0,0,0
1.5369,-173623.453125,0.491435776819928,3.96586873235083e+19,3.720703125,-0.000144414763781242,3.50218905111956,1,0,0,0
1.537,-173623.453125,0.493474080337207,3.94957440983184e+19,3.642578125,-0.000144414763781242,3.50218905111956,1,0,0,0
1.5371,-173640.03125,0.496431852385945,3.94171180218162e+19,3.7451171875,-0.000145596204674803,3.50505143867656,1,0,0,0
1.5372,-173768.65625,0.501464354725487,3.96145485287229e+19,3.7646484375,-0.000154197710799053,3.50505143867656,1,0,0,0
1.5373,-173768.65625,0.504655777559324,3.95964758560971e+19,3.671875,-0.000154197710799053,3.50505143867656,1,0,0,0
1.5374,-173831.375,0.505051888003134,3.95742932090067e+19,3.5986328125,-0.000151327840285376,3.50505143867656,1,0,0,0
1.5375,-173831.375,0.506034000318393,3.95015869031084e+19,3.53515625,-0.000151327840285376,3.50505143867656,1,0,0,0
1.5376,-173639.34375,0.50651782135154,3.94833009252269e+19,3.61328125,-0.000143818077049218,3.50505143867656,1,0,0,0
1.5377,-173639.34375,0.505311248964839,3.94824543012735e+19,3.6474609375,-0.000143818077049218,3.50505143867656,1,0,0,0
1.5378,-173591.21875,0.506814011623789,3.95543238788231e+19,3.7353515625,-0.000136301649035886,3.50505143867656,1,0,0,0
1.5379,-173678.46875,0.508774871899962,3.94058667193291e+19,3.701171875,-0.000127672930830158,3.50505143867656,1,0,0,0
1.538,-173678.46875,0.512401446991656,3.9421032283211e+19,3.8720703125,-0.000127672930830158,3.50505143867656,1,0,0,0
1.5381,-173775.609375,0.515097463560227,3.94630358264153e+19,3.92578125,-0.000131733177113347,3.51365077347236,1,0,0,0
1.5382,-173775.609375,0.516186224518903,3.94561946650673e+19,3.876953125,-0.000131733177113347,3.51365077347236,1,0,0,0
1.5383,-173761.359375,0.516776409426467,3.93626350216366e+19,3.65234375,-0.000134048779727891,3.51365077347236,1,0,0,0
1.5384,-173761.359375,0.515375973614353,3.9424417679513e+19,3.740234375,-0.000134048779727891,3.51365077347236,1,0,0,0
1.5385,-173684.71875,0.514897707222028,3.94924840463421e+19,3.916015625,-0.00013327959459275,3.51365077347236,1,0,0,0
1.5386,-173667.609375,0.516611357131713,3.96021603312127e+19,3.92578125,-0.000118006246339064,3.51365077347236,1,0,0,0
1.5387,-173667.609375,0.520141357783072,3.95921107949348e+19,3.75,-0.000118006246339064,3.51365077347236,1,0,0,0
1.5388,-173837.75,0.525560320444697,3.94204286513274e+19,3.720703125,-0.000111248780740425,3.51365077347236,1,0,0,0
1.5389,-173837.75,0.527462387857936,3.92229893483277e+19,3.7353515625,-0.000111248780740425,3.51365077347236,1,0,0,0
1.539,-173817.0625,0.526417706433882,3.94268739884894e+19,3.7548828125,-0.000120213175250683,3.51365077347236,1,0,0,0
1.5391,-173817.0625,0.525483314034049,3.93903800980519e+19,3.798828125,-0.000120213175250683,3.51370263824418,1,0,0,0
1.5392,-173774.53125,0.522832753414191,3.93426931792436e+19,3.6474609375,-0.000129950232803822,3.51370263824418,1,0,0,0
1.5393,-173702.765625,0.523866990260968,3.92472126889992e+19,3.7255859375,-0.000134066052851267,3.51370263824418,1,0,0,0
1.5394,-173702.765625,0.525673171646024,3.92830545690414e+19,3.7744140625,-0.000134066052851267,3.51370263824418,1,0,0,0
1.5395,-173762.3125,0.528033853990943,3.93885439136335e+19,3.8134765625,-0.000131107153720222,3.51370263824418,1,0,0,0
1.5396,-173762.3125,0.532761232378468,3.93984318217021e+19,3.8427734375,-0.000131107153720222,3.51370263824418,1,0,0,0
1.5397,-173822.921875,0.532977477917811,3.92914746290869e+19,3.6865234375,-0.000129176289192401,3.51370263824418,1,0,0,0
1.5398,-173822.921875,0.531163098605591,3.91884976685643e+19,3.681640625,-0.000129176289192401,3.51370263824418,1,0,0,0
1.5399,-173799.359375,0.530599473789633,3.92961519515515e+19,3.8134765625,-0.000131971013615839,3.51370263824418,1,0,0,0
1.54,-173608.28125,0.52412630518239,3.94341945369071e+19,3.701171875,-0.000140891133924015,3.51578791423969,1,0,0,0
1.5401,-173608.28125,0.521699707578333,3.93116363738055e+19,3.583984375,-0.000140891133924015,3.51578791423969,1,0,0,0
1.5402,-173548.625,0.51847797290633,3.92882816473199e+19,3.6181640625,-0.000133867943077348,3.51578791423969,1,0,0,0
1.5403,-173548.625,0.510586541643457,3.92092421544456e+19,3.4423828125,-0.000133867943077348,3.51578791423969,1,0,0,0
1.5404,-173716.3125,0.485593820511532,3.92168931061074e+19,3.41796875,-0.000129212043248117,3.51578791423969,1,0,0,0
1.5405,-173716.3125,0.47945251537828,3.92786724654489e+19,3.7451171875,-0.000129212043248117,3.51578791423969,1,0,0,0
1.5406,-173672.359375,0.476753327250449,3.93939249235398e+19,3.80859375,-0.000129594438476488,3.51578791423969,1,0,0,0
1.5407,-173452.109375,0.475380642564307,3.94100679532589e+19,3.8720703125,-0.000140156553243287,3.51578791423969,1,0,0,0
1.5408,-173452.109375,0.474620405744842,3.92908468079475e+19,3.8330078125,-0.000140156553243287,3.51578791423969,1,0,0,0
1.5409,-173479.375,0.475849453491261,3.91457728457322e+19,3.798828125,-0.000137732422444969,3.51578791423969,1,0,0,0
1.541,-173479.375,0.480286381916209,3.91024872719699e+19,3.7939453125,-0.000137732422444969,3.51578791423969,1,0,0,0
1.5411,-173587.140625,0.483708392961319,3.92260371945598e+19,3.759765625,-0.00013497265172191,3.51813116757014,1,0,0,0
1.5412,-173587.140625,0.486069829581136,3.91268887335251e+19,3.7353515625,-0.00013497265172191,3.51813116757014,1,0,0,0
1.5413,-173643.78125,0.485726776102053,3.91030139380396e+19,3.6962890625,-0.000128494924865663,3.51813116757014,1,0,0,0
1.5414,-173626.109375,0.487057209123112,3.91002887984702e+19,3.7109375,-0.000134797795908526,3.51813116757014,1,0,0,0
1.5415,-173626.109375,0.486120797257209,3.91127929944571e+19,3.8818359375,-0.000134797795908526,3.51813116757014,1,0,0,0
1.5416,-173501.25,0.48531706671243,3.90761968494382e+19,3.740234375,-0.000152342778164893,3.51813116757014,1,0,0,0
1.5417,-173501.25,0.487725143515009,3.92374424286748e+19,3.818359375,-0.000152342778164893,3.51813116757014,1,0,0,0
1.5418,-173590.59375,0.492903622983504,3.91815020258326e+19,3.7939453125,-0.000160756899276748,3.51813116757014,1,0,0,0
